20.1791666666667,-30.6541666666667,992,19238,1
20.1875,-30.6541666666667,993,19238,1
20.1958333333333,-30.6541666666667,994,19222,NA
20.2041666666667,-30.6541666666667,993,19222,NA
20.2125,-30.6541666666667,993,19222,NA
20.2208333333333,-30.6541666666667,999,19238,1
20.2291666666667,-30.6541666666667,995,19238,1
20.2375,-30.6541666666667,990,19238,1
20.2458333333333,-30.6541666666667,994,19238,1
19.7541666666667,-30.6625,969,19290,NA
19.7625,-30.6625,968,19290,NA
19.7708333333333,-30.6625,959,19290,NA
19.7791666666667,-30.6625,956,19290,NA
19.7875,-30.6625,965,19290,NA
19.7958333333333,-30.6625,968,19290,NA
19.8041666666667,-30.6625,970,19290,NA
19.8125,-30.6625,971,19290,NA
19.8208333333333,-30.6625,973,19290,NA
19.8291666666667,-30.6625,974,19290,NA
19.8375,-30.6625,974,19290,NA
19.8458333333333,-30.6625,974,19290,NA
19.8541666666667,-30.6625,973,19290,NA
19.8625,-30.6625,971,19290,NA
19.8708333333333,-30.6625,968,19290,NA
19.8791666666667,-30.6625,970,19290,NA
19.8875,-30.6625,975,19290,NA
19.8958333333333,-30.6625,984,19290,NA
19.9041666666667,-30.6625,985,19290,NA
19.9125,-30.6625,968,19290,NA
19.9208333333333,-30.6625,965,19290,NA
19.9291666666667,-30.6625,960,19290,NA
19.9375,-30.6625,963,19290,NA
19.9458333333333,-30.6625,987,19290,NA
19.9541666666667,-30.6625,991,19290,NA
19.9625,-30.6625,990,19290,NA
19.9708333333333,-30.6625,993,19290,NA
19.9791666666667,-30.6625,987,19290,NA
19.9875,-30.6625,977,19290,NA
19.9958333333333,-30.6625,966,19290,NA
20.0041666666667,-30.6625,962,19290,NA
20.0125,-30.6625,968,19290,NA
20.0208333333333,-30.6625,955,19290,NA
20.0291666666667,-30.6625,951,19290,NA
20.0375,-30.6625,968,19290,NA
20.0458333333333,-30.6625,975,19290,NA
20.0541666666667,-30.6625,971,19238,1
20.0625,-30.6625,964,19238,1
20.0708333333333,-30.6625,959,19238,1
20.0791666666667,-30.6625,962,19238,1
20.0875,-30.6625,957,19238,1
20.0958333333333,-30.6625,951,19238,1
20.1041666666667,-30.6625,950,19238,1
20.1125,-30.6625,950,19238,1
20.1208333333333,-30.6625,961,19238,1
20.1291666666667,-30.6625,972,19238,1
20.1375,-30.6625,983,19238,1
20.1458333333333,-30.6625,986,19238,1
20.1541666666667,-30.6625,994,19238,1
20.1625,-30.6625,997,19238,1
20.1708333333333,-30.6625,996,19238,1
20.1791666666667,-30.6625,994,19238,1
20.1875,-30.6625,992,19238,1
20.1958333333333,-30.6625,996,19238,1
20.2041666666667,-30.6625,995,19238,1
20.2125,-30.6625,993,19238,1
20.2208333333333,-30.6625,993,19238,1
20.2291666666667,-30.6625,991,19238,1
20.2375,-30.6625,985,19238,1
20.2458333333333,-30.6625,983,19238,1
19.7541666666667,-30.6708333333333,970,19290,NA
19.7625,-30.6708333333333,969,19290,NA
19.7708333333333,-30.6708333333333,961,19290,NA
19.7791666666667,-30.6708333333333,959,19290,NA
19.7875,-30.6708333333333,965,19290,NA
19.7958333333333,-30.6708333333333,967,19290,NA
19.8041666666667,-30.6708333333333,971,19290,NA
19.8125,-30.6708333333333,973,19290,NA
19.8208333333333,-30.6708333333333,974,19290,NA
19.8291666666667,-30.6708333333333,974,19290,NA
19.8375,-30.6708333333333,974,19290,NA
19.8458333333333,-30.6708333333333,974,19290,NA
19.8541666666667,-30.6708333333333,974,19290,NA
19.8625,-30.6708333333333,972,19290,NA
19.8708333333333,-30.6708333333333,969,19290,NA
19.8791666666667,-30.6708333333333,969,19290,NA
19.8875,-30.6708333333333,976,19290,NA
19.8958333333333,-30.6708333333333,982,19290,NA
19.9041666666667,-30.6708333333333,975,19290,NA
19.9125,-30.6708333333333,980,19290,NA
19.9208333333333,-30.6708333333333,974,19290,NA
19.9291666666667,-30.6708333333333,963,19290,NA
19.9375,-30.6708333333333,973,19290,NA
19.9458333333333,-30.6708333333333,991,19290,NA
19.9541666666667,-30.6708333333333,993,19290,NA
19.9625,-30.6708333333333,992,19290,NA
19.9708333333333,-30.6708333333333,993,19290,NA
19.9791666666667,-30.6708333333333,993,19290,NA
19.9875,-30.6708333333333,989,19290,NA
19.9958333333333,-30.6708333333333,975,19290,NA
20.0041666666667,-30.6708333333333,980,19290,NA
20.0125,-30.6708333333333,982,19290,NA
20.0208333333333,-30.6708333333333,977,19290,NA
20.0291666666667,-30.6708333333333,961,19290,NA
20.0375,-30.6708333333333,960,19290,NA
20.0458333333333,-30.6708333333333,963,19290,NA
20.0541666666667,-30.6708333333333,961,19238,1
20.0625,-30.6708333333333,959,19238,1
20.0708333333333,-30.6708333333333,955,19238,1
20.0791666666667,-30.6708333333333,953,19238,1
20.0875,-30.6708333333333,946,19238,1
20.0958333333333,-30.6708333333333,945,19238,1
20.1041666666667,-30.6708333333333,944,19238,1
20.1125,-30.6708333333333,949,19238,1
20.1208333333333,-30.6708333333333,956,19238,1
20.1291666666667,-30.6708333333333,967,19238,1
20.1375,-30.6708333333333,976,19238,1
20.1458333333333,-30.6708333333333,986,19238,1
20.1541666666667,-30.6708333333333,990,19238,1
20.1625,-30.6708333333333,993,19238,1
20.1708333333333,-30.6708333333333,997,19238,1
20.1791666666667,-30.6708333333333,997,19238,1
20.1875,-30.6708333333333,997,19238,1
20.1958333333333,-30.6708333333333,997,19238,1
20.2041666666667,-30.6708333333333,997,19238,1
20.2125,-30.6708333333333,993,19238,1
20.2208333333333,-30.6708333333333,987,19238,1
20.2291666666667,-30.6708333333333,988,19238,1
20.2375,-30.6708333333333,981,19238,1
20.2458333333333,-30.6708333333333,977,19238,1
19.7541666666667,-30.6791666666667,974,19290,NA
19.7625,-30.6791666666667,968,19290,NA
19.7708333333333,-30.6791666666667,964,19290,NA
19.7791666666667,-30.6791666666667,963,19290,NA
19.7875,-30.6791666666667,965,19290,NA
19.7958333333333,-30.6791666666667,970,19290,NA
19.8041666666667,-30.6791666666667,973,19290,NA
19.8125,-30.6791666666667,974,19290,NA
19.8208333333333,-30.6791666666667,973,19290,NA
19.8291666666667,-30.6791666666667,974,19290,NA
19.8375,-30.6791666666667,975,19290,NA
19.8458333333333,-30.6791666666667,974,19290,NA
19.8541666666667,-30.6791666666667,973,19290,NA
19.8625,-30.6791666666667,971,19290,NA
19.8708333333333,-30.6791666666667,969,19290,NA
19.8791666666667,-30.6791666666667,968,19290,NA
19.8875,-30.6791666666667,972,19290,NA
19.8958333333333,-30.6791666666667,977,19290,NA
19.9041666666667,-30.6791666666667,976,19290,NA
19.9125,-30.6791666666667,985,19290,NA
19.9208333333333,-30.6791666666667,987,19290,NA
19.9291666666667,-30.6791666666667,971,19290,NA
19.9375,-30.6791666666667,987,19290,NA
19.9458333333333,-30.6791666666667,979,19290,NA
19.9541666666667,-30.6791666666667,979,19290,NA
19.9625,-30.6791666666667,994,19290,NA
19.9708333333333,-30.6791666666667,993,19290,NA
19.9791666666667,-30.6791666666667,994,19290,NA
19.9875,-30.6791666666667,990,19290,NA
19.9958333333333,-30.6791666666667,988,19290,NA
20.0041666666667,-30.6791666666667,982,19290,NA
20.0125,-30.6791666666667,979,19238,1
20.0208333333333,-30.6791666666667,976,19290,NA
20.0291666666667,-30.6791666666667,968,19290,NA
20.0375,-30.6791666666667,959,19290,NA
20.0458333333333,-30.6791666666667,960,19290,NA
20.0541666666667,-30.6791666666667,963,19238,1
20.0625,-30.6791666666667,959,19238,1
20.0708333333333,-30.6791666666667,955,19238,1
20.0791666666667,-30.6791666666667,951,19238,1
20.0875,-30.6791666666667,941,19238,1
20.0958333333333,-30.6791666666667,938,19238,1
20.1041666666667,-30.6791666666667,943,19238,1
20.1125,-30.6791666666667,946,19238,1
20.1208333333333,-30.6791666666667,951,19238,1
20.1291666666667,-30.6791666666667,962,19238,1
20.1375,-30.6791666666667,970,19238,1
20.1458333333333,-30.6791666666667,974,19238,1
20.1541666666667,-30.6791666666667,977,19238,1
20.1625,-30.6791666666667,983,19238,1
20.1708333333333,-30.6791666666667,992,19238,1
20.1791666666667,-30.6791666666667,998,19238,1
20.1875,-30.6791666666667,999,19238,1
20.1958333333333,-30.6791666666667,997,19238,1
20.2041666666667,-30.6791666666667,997,19238,1
20.2125,-30.6791666666667,992,19238,1
20.2208333333333,-30.6791666666667,991,19238,1
20.2291666666667,-30.6791666666667,982,19238,1
20.2375,-30.6791666666667,975,19238,1
20.2458333333333,-30.6791666666667,972,19238,1
19.7541666666667,-30.6875,973,19290,NA
19.7625,-30.6875,970,19290,NA
19.7708333333333,-30.6875,966,19290,NA
19.7791666666667,-30.6875,964,19290,NA
19.7875,-30.6875,967,19290,NA
19.7958333333333,-30.6875,972,19290,NA
19.8041666666667,-30.6875,975,19290,NA
19.8125,-30.6875,975,19290,NA
19.8208333333333,-30.6875,975,19290,NA
19.8291666666667,-30.6875,975,19290,NA
19.8375,-30.6875,975,19290,NA
19.8458333333333,-30.6875,973,19290,NA
19.8541666666667,-30.6875,972,19290,NA
19.8625,-30.6875,970,19290,NA
19.8708333333333,-30.6875,971,19290,NA
19.8791666666667,-30.6875,968,19290,NA
19.8875,-30.6875,970,19290,NA
19.8958333333333,-30.6875,972,19290,NA
19.9041666666667,-30.6875,978,19290,NA
19.9125,-30.6875,983,19290,NA
19.9208333333333,-30.6875,988,19290,NA
19.9291666666667,-30.6875,980,19290,NA
19.9375,-30.6875,980,19290,NA
19.9458333333333,-30.6875,985,19290,NA
19.9541666666667,-30.6875,987,19290,NA
19.9625,-30.6875,995,19290,NA
19.9708333333333,-30.6875,994,19238,1
19.9791666666667,-30.6875,993,19238,1
19.9875,-30.6875,991,19238,1
19.9958333333333,-30.6875,988,19238,1
20.0041666666667,-30.6875,982,19238,1
20.0125,-30.6875,979,19238,1
20.0208333333333,-30.6875,972,19238,1
20.0291666666667,-30.6875,971,19290,NA
20.0375,-30.6875,971,19290,NA
20.0458333333333,-30.6875,971,19290,NA
20.0541666666667,-30.6875,965,19238,1
20.0625,-30.6875,953,19238,1
20.0708333333333,-30.6875,946,19238,1
20.0791666666667,-30.6875,941,19238,1
20.0875,-30.6875,935,19238,1
20.0958333333333,-30.6875,934,19238,1
20.1041666666667,-30.6875,937,19238,1
20.1125,-30.6875,941,19238,1
20.1208333333333,-30.6875,948,19238,1
20.1291666666667,-30.6875,955,19238,1
20.1375,-30.6875,963,19238,1
20.1458333333333,-30.6875,965,19238,1
20.1541666666667,-30.6875,974,19238,1
20.1625,-30.6875,979,19238,1
20.1708333333333,-30.6875,987,19238,1
20.1791666666667,-30.6875,992,19238,1
20.1875,-30.6875,998,19238,1
20.1958333333333,-30.6875,999,19238,1
20.2041666666667,-30.6875,1000,19238,1
20.2125,-30.6875,995,19238,1
20.2208333333333,-30.6875,992,19238,1
20.2291666666667,-30.6875,987,19238,1
20.2375,-30.6875,975,19238,1
20.2458333333333,-30.6875,968,19238,1
19.7541666666667,-30.6958333333333,973,19290,NA
19.7625,-30.6958333333333,971,19290,NA
19.7708333333333,-30.6958333333333,967,19290,NA
19.7791666666667,-30.6958333333333,966,19290,NA
19.7875,-30.6958333333333,970,19290,NA
19.7958333333333,-30.6958333333333,972,19290,NA
19.8041666666667,-30.6958333333333,971,19290,NA
19.8125,-30.6958333333333,973,19290,NA
19.8208333333333,-30.6958333333333,975,19290,NA
19.8291666666667,-30.6958333333333,975,19290,NA
19.8375,-30.6958333333333,972,19290,NA
19.8458333333333,-30.6958333333333,968,19290,NA
19.8541666666667,-30.6958333333333,969,19290,NA
19.8625,-30.6958333333333,969,19290,NA
19.8708333333333,-30.6958333333333,969,19290,NA
19.8791666666667,-30.6958333333333,964,19290,NA
19.8875,-30.6958333333333,967,19290,NA
19.8958333333333,-30.6958333333333,970,19290,NA
19.9041666666667,-30.6958333333333,974,19290,NA
19.9125,-30.6958333333333,977,19290,NA
19.9208333333333,-30.6958333333333,981,19290,NA
19.9291666666667,-30.6958333333333,986,19290,NA
19.9375,-30.6958333333333,991,19290,NA
19.9458333333333,-30.6958333333333,992,19290,NA
19.9541666666667,-30.6958333333333,991,19238,1
19.9625,-30.6958333333333,995,19238,1
19.9708333333333,-30.6958333333333,993,19238,1
19.9791666666667,-30.6958333333333,990,19238,1
19.9875,-30.6958333333333,987,19238,1
19.9958333333333,-30.6958333333333,985,19238,1
20.0041666666667,-30.6958333333333,981,19238,1
20.0125,-30.6958333333333,968,19238,1
20.0208333333333,-30.6958333333333,958,19238,1
20.0291666666667,-30.6958333333333,960,19238,1
20.0375,-30.6958333333333,968,19238,1
20.0458333333333,-30.6958333333333,972,19238,1
20.0541666666667,-30.6958333333333,963,19238,1
20.0625,-30.6958333333333,955,19238,1
20.0708333333333,-30.6958333333333,945,19238,1
20.0791666666667,-30.6958333333333,933,19238,1
20.0875,-30.6958333333333,930,19238,1
20.0958333333333,-30.6958333333333,935,19238,1
20.1041666666667,-30.6958333333333,936,19238,1
20.1125,-30.6958333333333,940,19238,1
20.1208333333333,-30.6958333333333,944,19238,1
20.1291666666667,-30.6958333333333,949,19238,1
20.1375,-30.6958333333333,954,19238,1
20.1458333333333,-30.6958333333333,959,19238,1
20.1541666666667,-30.6958333333333,967,19238,1
20.1625,-30.6958333333333,976,19238,1
20.1708333333333,-30.6958333333333,981,19238,1
20.1791666666667,-30.6958333333333,987,19238,1
20.1875,-30.6958333333333,994,19238,1
20.1958333333333,-30.6958333333333,999,19238,1
20.2041666666667,-30.6958333333333,990,19238,1
20.2125,-30.6958333333333,987,19238,1
20.2208333333333,-30.6958333333333,991,19238,1
20.2291666666667,-30.6958333333333,987,19238,1
20.2375,-30.6958333333333,977,19238,1
20.2458333333333,-30.6958333333333,967,19238,1
19.7541666666667,-30.7041666666667,971,19290,NA
19.7625,-30.7041666666667,970,19290,NA
19.7708333333333,-30.7041666666667,965,19290,NA
19.7791666666667,-30.7041666666667,966,19290,NA
19.7875,-30.7041666666667,970,19290,NA
19.7958333333333,-30.7041666666667,966,19290,NA
19.8041666666667,-30.7041666666667,961,19290,NA
19.8125,-30.7041666666667,964,19290,NA
19.8208333333333,-30.7041666666667,968,19290,NA
19.8291666666667,-30.7041666666667,967,19290,NA
19.8375,-30.7041666666667,963,19290,NA
19.8458333333333,-30.7041666666667,962,19290,NA
19.8541666666667,-30.7041666666667,962,19290,NA
19.8625,-30.7041666666667,963,19290,NA
19.8708333333333,-30.7041666666667,962,19290,NA
19.8791666666667,-30.7041666666667,963,19290,NA
19.8875,-30.7041666666667,970,19290,NA
19.8958333333333,-30.7041666666667,979,19290,NA
19.9041666666667,-30.7041666666667,982,19290,NA
19.9125,-30.7041666666667,976,19290,NA
19.9208333333333,-30.7041666666667,979,19290,NA
19.9291666666667,-30.7041666666667,981,19290,NA
19.9375,-30.7041666666667,981,19238,1
19.9458333333333,-30.7041666666667,983,19238,1
19.9541666666667,-30.7041666666667,986,19238,1
19.9625,-30.7041666666667,986,19238,1
19.9708333333333,-30.7041666666667,984,19238,1
19.9791666666667,-30.7041666666667,979,19238,1
19.9875,-30.7041666666667,974,19238,1
19.9958333333333,-30.7041666666667,981,19238,1
20.0041666666667,-30.7041666666667,967,19238,1
20.0125,-30.7041666666667,962,19238,1
20.0208333333333,-30.7041666666667,952,19238,1
20.0291666666667,-30.7041666666667,949,19238,1
20.0375,-30.7041666666667,954,19238,1
20.0458333333333,-30.7041666666667,964,19238,1
20.0541666666667,-30.7041666666667,961,19238,1
20.0625,-30.7041666666667,942,19238,1
20.0708333333333,-30.7041666666667,932,19238,1
20.0791666666667,-30.7041666666667,927,19238,1
20.0875,-30.7041666666667,927,19238,1
20.0958333333333,-30.7041666666667,934,19238,1
20.1041666666667,-30.7041666666667,939,19238,1
20.1125,-30.7041666666667,938,19238,1
20.1208333333333,-30.7041666666667,942,19238,1
20.1291666666667,-30.7041666666667,946,19238,1
20.1375,-30.7041666666667,951,19238,1
20.1458333333333,-30.7041666666667,956,19238,1
20.1541666666667,-30.7041666666667,971,19238,1
20.1625,-30.7041666666667,976,19238,1
20.1708333333333,-30.7041666666667,986,19238,1
20.1791666666667,-30.7041666666667,992,19238,1
20.1875,-30.7041666666667,995,19238,1
20.1958333333333,-30.7041666666667,986,19238,1
20.2041666666667,-30.7041666666667,980,19238,1
20.2125,-30.7041666666667,980,19238,1
20.2208333333333,-30.7041666666667,983,19238,1
20.2291666666667,-30.7041666666667,984,19238,1
20.2375,-30.7041666666667,981,19238,1
20.2458333333333,-30.7041666666667,965,19238,1
19.7541666666667,-30.7125,961,19290,NA
19.7625,-30.7125,959,19290,NA
19.7708333333333,-30.7125,962,19290,NA
19.7791666666667,-30.7125,960,19290,NA
19.7875,-30.7125,956,19290,NA
19.7958333333333,-30.7125,955,19290,NA
19.8041666666667,-30.7125,952,19290,NA
19.8125,-30.7125,955,19290,NA
19.8208333333333,-30.7125,956,19290,NA
19.8291666666667,-30.7125,953,19290,NA
19.8375,-30.7125,951,19290,NA
19.8458333333333,-30.7125,952,19290,NA
19.8541666666667,-30.7125,954,19290,NA
19.8625,-30.7125,957,19290,NA
19.8708333333333,-30.7125,961,19290,NA
19.8791666666667,-30.7125,972,19290,NA
19.8875,-30.7125,981,19290,NA
19.8958333333333,-30.7125,979,19290,NA
19.9041666666667,-30.7125,973,19290,NA
19.9125,-30.7125,972,19290,NA
19.9208333333333,-30.7125,979,19290,NA
19.9291666666667,-30.7125,985,19290,NA
19.9375,-30.7125,981,19238,1
19.9458333333333,-30.7125,969,19238,1
19.9541666666667,-30.7125,966,19238,1
19.9625,-30.7125,966,19238,1
19.9708333333333,-30.7125,968,19238,1
19.9791666666667,-30.7125,965,19238,1
19.9875,-30.7125,963,19238,1
19.9958333333333,-30.7125,965,19238,1
20.0041666666667,-30.7125,957,19238,1
20.0125,-30.7125,948,19238,1
20.0208333333333,-30.7125,948,19238,1
20.0291666666667,-30.7125,947,19238,1
20.0375,-30.7125,940,19238,1
20.0458333333333,-30.7125,948,19238,1
20.0541666666667,-30.7125,941,19238,1
20.0625,-30.7125,925,19238,1
20.0708333333333,-30.7125,923,19238,1
20.0791666666667,-30.7125,923,19238,1
20.0875,-30.7125,924,19238,1
20.0958333333333,-30.7125,928,19238,1
20.1041666666667,-30.7125,931,19238,1
20.1125,-30.7125,934,19238,1
20.1208333333333,-30.7125,939,19238,1
20.1291666666667,-30.7125,942,19238,1
20.1375,-30.7125,947,19238,1
20.1458333333333,-30.7125,952,19238,1
20.1541666666667,-30.7125,969,19238,1
20.1625,-30.7125,980,19238,1
20.1708333333333,-30.7125,980,19238,1
20.1791666666667,-30.7125,986,19238,1
20.1875,-30.7125,989,19238,1
20.1958333333333,-30.7125,978,19238,1
20.2041666666667,-30.7125,978,19238,1
20.2125,-30.7125,970,19238,1
20.2208333333333,-30.7125,970,19238,1
20.2291666666667,-30.7125,975,19238,1
20.2375,-30.7125,976,19238,1
20.2458333333333,-30.7125,965,19238,1
19.7541666666667,-30.7208333333333,954,19290,NA
19.7625,-30.7208333333333,949,19290,NA
19.7708333333333,-30.7208333333333,952,19290,NA
19.7791666666667,-30.7208333333333,947,19290,NA
19.7875,-30.7208333333333,944,19290,NA
19.7958333333333,-30.7208333333333,943,19290,NA
19.8041666666667,-30.7208333333333,945,19290,NA
19.8125,-30.7208333333333,942,19290,NA
19.8208333333333,-30.7208333333333,944,19290,NA
19.8291666666667,-30.7208333333333,947,19290,NA
19.8375,-30.7208333333333,952,19290,NA
19.8458333333333,-30.7208333333333,955,19290,NA
19.8541666666667,-30.7208333333333,958,19290,NA
19.8625,-30.7208333333333,963,19290,NA
19.8708333333333,-30.7208333333333,969,19290,NA
19.8791666666667,-30.7208333333333,978,19290,NA
19.8875,-30.7208333333333,979,19290,NA
19.8958333333333,-30.7208333333333,977,19290,NA
19.9041666666667,-30.7208333333333,975,19290,NA
19.9125,-30.7208333333333,975,19290,NA
19.9208333333333,-30.7208333333333,982,19290,NA
19.9291666666667,-30.7208333333333,985,19238,1
19.9375,-30.7208333333333,979,19238,1
19.9458333333333,-30.7208333333333,967,19238,1
19.9541666666667,-30.7208333333333,960,19238,1
19.9625,-30.7208333333333,956,19238,1
19.9708333333333,-30.7208333333333,954,19238,1
19.9791666666667,-30.7208333333333,952,19238,1
19.9875,-30.7208333333333,952,19238,1
19.9958333333333,-30.7208333333333,951,19238,1
20.0041666666667,-30.7208333333333,950,19238,1
20.0125,-30.7208333333333,956,19238,1
20.0208333333333,-30.7208333333333,946,19238,1
20.0291666666667,-30.7208333333333,934,19238,1
20.0375,-30.7208333333333,927,19238,1
20.0458333333333,-30.7208333333333,921,19238,1
20.0541666666667,-30.7208333333333,919,19238,1
20.0625,-30.7208333333333,920,19238,1
20.0708333333333,-30.7208333333333,920,19238,1
20.0791666666667,-30.7208333333333,920,19238,1
20.0875,-30.7208333333333,921,19238,1
20.0958333333333,-30.7208333333333,924,19238,1
20.1041666666667,-30.7208333333333,926,19238,1
20.1125,-30.7208333333333,930,19238,1
20.1208333333333,-30.7208333333333,934,19238,1
20.1291666666667,-30.7208333333333,939,19238,1
20.1375,-30.7208333333333,949,19238,1
20.1458333333333,-30.7208333333333,953,19238,1
20.1541666666667,-30.7208333333333,967,19238,1
20.1625,-30.7208333333333,981,19238,1
20.1708333333333,-30.7208333333333,979,19238,1
20.1791666666667,-30.7208333333333,980,19238,1
20.1875,-30.7208333333333,981,19238,1
20.1958333333333,-30.7208333333333,976,19238,1
20.2041666666667,-30.7208333333333,967,19238,1
20.2125,-30.7208333333333,962,19238,1
20.2208333333333,-30.7208333333333,961,19238,1
20.2291666666667,-30.7208333333333,966,19238,1
20.2375,-30.7208333333333,968,19238,1
20.2458333333333,-30.7208333333333,962,19238,1
19.7541666666667,-30.7291666666667,946,19290,NA
19.7625,-30.7291666666667,939,19290,NA
19.7708333333333,-30.7291666666667,942,19290,NA
19.7791666666667,-30.7291666666667,938,19290,NA
19.7875,-30.7291666666667,938,19290,NA
19.7958333333333,-30.7291666666667,929,19290,NA
19.8041666666667,-30.7291666666667,935,19290,NA
19.8125,-30.7291666666667,943,19290,NA
19.8208333333333,-30.7291666666667,951,19290,NA
19.8291666666667,-30.7291666666667,952,19290,NA
19.8375,-30.7291666666667,957,19290,NA
19.8458333333333,-30.7291666666667,963,19290,NA
19.8541666666667,-30.7291666666667,966,19290,NA
19.8625,-30.7291666666667,973,19290,NA
19.8708333333333,-30.7291666666667,982,19290,NA
19.8791666666667,-30.7291666666667,982,19290,NA
19.8875,-30.7291666666667,980,19290,NA
19.8958333333333,-30.7291666666667,977,19290,NA
19.9041666666667,-30.7291666666667,983,19290,NA
19.9125,-30.7291666666667,988,19290,NA
19.9208333333333,-30.7291666666667,989,19290,NA
19.9291666666667,-30.7291666666667,989,19238,1
19.9375,-30.7291666666667,982,19238,1
19.9458333333333,-30.7291666666667,968,19238,1
19.9541666666667,-30.7291666666667,960,19238,1
19.9625,-30.7291666666667,956,19238,1
19.9708333333333,-30.7291666666667,955,19238,1
19.9791666666667,-30.7291666666667,956,19238,1
19.9875,-30.7291666666667,962,19238,1
19.9958333333333,-30.7291666666667,969,19238,1
20.0041666666667,-30.7291666666667,963,19238,1
20.0125,-30.7291666666667,957,19238,1
20.0208333333333,-30.7291666666667,940,19238,1
20.0291666666667,-30.7291666666667,925,19238,1
20.0375,-30.7291666666667,922,19238,1
20.0458333333333,-30.7291666666667,919,19238,1
20.0541666666667,-30.7291666666667,919,19238,1
20.0625,-30.7291666666667,920,19238,1
20.0708333333333,-30.7291666666667,920,19238,1
20.0791666666667,-30.7291666666667,920,19238,1
20.0875,-30.7291666666667,922,19238,1
20.0958333333333,-30.7291666666667,923,19238,1
20.1041666666667,-30.7291666666667,924,19238,1
20.1125,-30.7291666666667,928,19238,1
20.1208333333333,-30.7291666666667,935,19238,1
20.1291666666667,-30.7291666666667,941,19238,1
20.1375,-30.7291666666667,955,19238,1
20.1458333333333,-30.7291666666667,960,19238,1
20.1541666666667,-30.7291666666667,972,19238,1
20.1625,-30.7291666666667,982,19238,1
20.1708333333333,-30.7291666666667,980,19238,1
20.1791666666667,-30.7291666666667,983,19238,1
20.1875,-30.7291666666667,975,19238,1
20.1958333333333,-30.7291666666667,965,19238,1
20.2041666666667,-30.7291666666667,959,19238,1
20.2125,-30.7291666666667,955,19238,1
20.2208333333333,-30.7291666666667,954,19238,1
20.2291666666667,-30.7291666666667,956,19238,1
20.2375,-30.7291666666667,959,19238,1
20.2458333333333,-30.7291666666667,953,19238,1
19.7541666666667,-30.7375,946,19290,NA
19.7625,-30.7375,934,19290,NA
19.7708333333333,-30.7375,934,19290,NA
19.7791666666667,-30.7375,929,19290,NA
19.7875,-30.7375,924,19290,NA
19.7958333333333,-30.7375,928,19290,NA
19.8041666666667,-30.7375,940,19290,NA
19.8125,-30.7375,947,19290,NA
19.8208333333333,-30.7375,951,19290,NA
19.8291666666667,-30.7375,959,19290,NA
19.8375,-30.7375,970,19290,NA
19.8458333333333,-30.7375,978,19290,NA
19.8541666666667,-30.7375,977,19290,NA
19.8625,-30.7375,979,19290,NA
19.8708333333333,-30.7375,982,19290,NA
19.8791666666667,-30.7375,984,19290,NA
19.8875,-30.7375,985,19290,NA
19.8958333333333,-30.7375,986,19290,NA
19.9041666666667,-30.7375,991,19290,NA
19.9125,-30.7375,996,19290,NA
19.9208333333333,-30.7375,995,19290,NA
19.9291666666667,-30.7375,993,19290,NA
19.9375,-30.7375,982,19238,1
19.9458333333333,-30.7375,971,19238,1
19.9541666666667,-30.7375,962,19238,1
19.9625,-30.7375,960,19238,1
19.9708333333333,-30.7375,963,19238,1
19.9791666666667,-30.7375,971,19238,1
19.9875,-30.7375,975,19238,1
19.9958333333333,-30.7375,967,19238,1
20.0041666666667,-30.7375,959,19238,1
20.0125,-30.7375,942,19238,1
20.0208333333333,-30.7375,929,19238,1
20.0291666666667,-30.7375,922,19238,1
20.0375,-30.7375,920,19238,1
20.0458333333333,-30.7375,919,19238,1
20.0541666666667,-30.7375,919,19238,1
20.0625,-30.7375,920,19238,1
20.0708333333333,-30.7375,919,19238,1
20.0791666666667,-30.7375,920,19238,1
20.0875,-30.7375,921,19238,1
20.0958333333333,-30.7375,922,19238,1
20.1041666666667,-30.7375,922,19238,1
20.1125,-30.7375,924,19238,1
20.1208333333333,-30.7375,929,19238,1
20.1291666666667,-30.7375,940,19238,1
20.1375,-30.7375,952,19238,1
20.1458333333333,-30.7375,966,19238,1
20.1541666666667,-30.7375,973,19238,1
20.1625,-30.7375,976,19238,1
20.1708333333333,-30.7375,971,19238,1
20.1791666666667,-30.7375,970,19238,1
20.1875,-30.7375,965,19238,1
20.1958333333333,-30.7375,959,19238,1
20.2041666666667,-30.7375,954,19238,1
20.2125,-30.7375,951,19238,1
20.2208333333333,-30.7375,950,19238,1
20.2291666666667,-30.7375,951,19238,1
20.2375,-30.7375,958,19238,1
20.2458333333333,-30.7375,956,19238,1
19.7541666666667,-30.7458333333333,941,19290,NA
19.7625,-30.7458333333333,935,19290,NA
19.7708333333333,-30.7458333333333,926,19290,NA
19.7791666666667,-30.7458333333333,916,19290,NA
19.7875,-30.7458333333333,923,19290,NA
19.7958333333333,-30.7458333333333,938,19290,NA
19.8041666666667,-30.7458333333333,942,19290,NA
19.8125,-30.7458333333333,947,19290,NA
19.8208333333333,-30.7458333333333,953,19290,NA
19.8291666666667,-30.7458333333333,965,19290,NA
19.8375,-30.7458333333333,976,19290,NA
19.8458333333333,-30.7458333333333,975,19290,NA
19.8541666666667,-30.7458333333333,971,19290,NA
19.8625,-30.7458333333333,977,19290,NA
19.8708333333333,-30.7458333333333,980,19290,NA
19.8791666666667,-30.7458333333333,986,19290,NA
19.8875,-30.7458333333333,988,19290,NA
19.8958333333333,-30.7458333333333,992,19290,NA
